0.0005798172740514136	0.0006417622823443207	0.0006857925463547196	0.0006678896037139345	0.0006461226442780276	0.0006682610982707836	0.9961103545509868	
0.0011994351023810637	0.4132754411400175	0.001275999382527146	0.04697958398780149	0.14298791085055046	0.0013047371337988531	0.39297689240292344	
0.0019649729294535373	0.0025065150402910786	0.027758366574816323	0.24913316633687976	0.0023178150442482244	0.0024724308432495425	0.7138467332310615	
0.0021304917498595624	0.03495048326403953	0.0408592132875533	0.3596507177595188	0.00225322231532467	0.2134661252394765	0.3466897463842277	
0.0010518302107931097	0.20013150503108407	0.001304510229615795	0.08165200579442981	0.0012066600010505464	0.07516876132984718	0.6394847274031795	
0.0019418514285011704	0.2730541518983357	0.0021431696931662157	0.0023254893840527163	0.02556943495485657	0.46323563846696864	0.23173026417411902	
0.001036982467836563	0.0012236922944073906	0.0011475133052293758	0.0011878598847083932	0.7558264328786055	0.12155859741062704	0.1180189217585857	
0.007039503977017709	0.008548064027502376	0.007397739680682435	0.25526530657045426	0.00819087725473769	0.6180681653109472	0.0954903431786583	
0.000986121928700422	0.0011061949128209623	0.0010852628639541576	0.6544971855442626	0.0010618768243111213	0.0010903244935967953	0.340173033432354	
0.0009312762128117778	0.36317725993717537	0.000978966465718857	0.0009798575265180201	0.09602290408768091	0.5368877009652409	0.0010220348048541297	
0.0013909792185176064	0.16883864715921446	0.0014695960219926873	0.15990662940220537	0.0016228387869142511	0.23630112794594219	0.4304701814652135	
0.0020607118251782094	0.0024008640010070464	0.0025314631799737653	0.271336906340226	0.0025997401905484578	0.03437057335023782	0.6846997411128285	
0.00044176167337266133	0.0005103725440636206	0.0004962410706299109	0.4344622293398107	0.0005167585121543695	0.008149297080215665	0.555423339779753	
0.010528029287393938	0.011580684814609641	0.12626563281955297	0.011809918140254049	0.23160297532945384	0.597420007397016	0.01079275221171968	
0.0010331780174748094	0.26288238791895563	0.02415585453548051	0.0011661525924416098	0.018722359107960804	0.27062921135092705	0.42141085647675963	
0.0025882125946612706	0.3320080606452085	0.0027820189245939997	0.18110966103644638	0.0028348979708319503	0.47543435377171095	0.0032427950565469795	
0.0006211226267100626	0.24754394503675026	0.0007042136339673085	0.0006992848407635319	0.14041162577882846	0.0007347070351624799	0.609285101047818	
0.0007986362174174655	0.000891761497920722	0.0008606333428189364	0.0008731472188704285	0.023275351138834034	0.1845647272504898	0.7887357433336486	
0.0007129701303851149	0.03409652555479719	0.0008247653648403879	0.24432813790069818	0.0008154840438262537	0.00085886487348172	0.7183632521319712	
0.0010321126004702362	0.0011707202380909665	0.0010934251093575357	0.28443008540259734	0.0011284525013889428	0.0011804743502186084	0.7099647297978764	
0.0016001141098372354	0.38117010203052054	0.0017121769307605638	0.4349392374052763	0.1767628949760743	0.001867618846671063	0.0019478557008600235	
0.005236923195395132	0.006485262635395535	0.0767027895988759	0.005882604313155822	0.09596336923234947	0.13597636803479723	0.6737526829900309	
0.001278826863233355	0.05188504246778447	0.0014099745156089282	0.0015290178197808625	0.0015833563079694116	0.9408682877935016	0.0014454942321211884	
0.003095547848335144	0.0032400334665773104	0.09078206928570222	0.003239083045842797	0.0030840219016394334	0.33611344807305255	0.5604457963788505	
0.006083147558749874	0.007089323390637062	0.006402589926077308	0.006409937866408663	0.393120804080396	0.5740540402026721	0.006840156975058986	
0.00041924178081878256	0.01479179409513814	0.00044671930551356035	0.18679352049620798	0.03948615426204866	0.06492574037748834	0.6931368296827846	
0.002111123623421047	0.42241489399026727	0.0025570395807313446	0.002388256037442211	0.5657924313471798	0.0023361379059901937	0.002400117514968053	
0.012635226200723633	0.013411265415137234	0.038603620343973	0.28667329331728625	0.41038505538632597	0.015053211348019053	0.22323832798853493	
0.00043782203736865915	0.2040583497072183	0.0004879163119863989	0.14958138171325625	0.0004985146849173216	0.13121009130347938	0.5137259242417738	
0.0018072743831424897	0.05293050009524153	0.0020608338640699057	0.3016378338808277	0.30855252929407256	0.25082812200116084	0.08218290648148498	
0.005087154608565484	0.06867095353595731	0.005045370087766543	0.005499460931259161	0.9043505255401246	0.005706206979766411	0.005640328316560396	
0.0011860314824842636	0.0013790722433662896	0.0014537144239442877	0.19409369394795378	0.11171165686034804	0.21954099492713972	0.47063483611476353	
0.0026019068752945337	0.0029846890481889554	0.05754222606597476	0.002944031596269657	0.02550906138373944	0.11867922322475799	0.7897388618057746	
0.08843857120540068	0.009064777084856876	0.008502673350092105	0.8649132244005409	0.009647441131597254	0.009470471040136697	0.009962841787375502	
0.0013434557429085185	0.3430666842864884	0.0013815938278403806	0.03719863993331916	0.07894055176687313	0.5365100882436857	0.0015589861988846388	
0.0020454529557361275	0.08881287613088062	0.0025153253259670447	0.19591156522573064	0.002278483926757002	0.0391334509003098	0.6693028455346188	
0.002540505499734234	0.13093605086225785	0.0027535322169674626	0.0027230443099236826	0.06419685230070107	0.27376403005853744	0.5230859847518782	
0.00041808863637356566	0.0004854252301732894	0.0004852468188412377	0.2994065262499826	0.12579283448595047	0.0004877919907237018	0.572924086587955	
0.004345948485233631	0.00402862380685772	0.05672330176128856	0.004362196606370689	0.11732891927025123	0.0045062403157158275	0.8087047697542824	
0.0023956869399272525	0.07865344476985293	0.002419361225423563	0.2440075252422172	0.05927302259240437	0.6107070620867041	0.0025438971434705326	
0.0006192200256650395	0.34552012113607344	0.0008469168243392004	0.0007609607053281093	0.10119491977115015	0.5503010209616965	0.0007568405757476091	
0.0018607357056501816	0.15133146985507986	0.00233944602958255	0.2606896759327592	0.1164676795511184	0.0021299541589590814	0.46518103876685063	
0.002759741861374532	0.030996007816255805	0.002861852810722908	0.34868806909822986	0.4363225726995745	0.003305890695641479	0.17506586501820093	
0.0014965837672833028	0.07761800148475514	0.0015850539445771811	0.4366815709260297	0.0017732196519067013	0.0017736052450486456	0.4790719649803994	
0.00040587841783841917	0.5559008376157175	0.04885267150949113	0.0004323321600107915	0.00044681454900108995	0.3934994056890671	0.0004620600588739833	
0.003003872233644701	0.16478094584722716	0.2454493695928797	0.0033381275265159604	0.21310770085029818	0.2397858011862333	0.13053418276320103	
0.0008981700897065364	0.2371168368225969	0.0009479796948873836	0.22772223639192327	0.06939065443384639	0.08984801210795532	0.37407611045908423	
0.0016890385056953566	0.036399903857931876	0.0019042460214817735	0.0923719640711435	0.33340286127643903	0.0018841454456639854	0.5323478408216444	
0.0011630314567940665	0.0013235057230030188	0.0013343247645711137	0.0012050061989359003	0.0012586189705425161	0.417151290965698	0.5765642219204555	
0.0010227146719750783	0.09945455542018307	0.0011224679983382823	0.7804728042054108	0.0012490104382706629	0.0011256842597652864	0.11555276300605684	
0.001141767555540861	0.5037244939052921	0.0012568901907684337	0.0012541728804582417	0.0013474798653661025	0.49000233494177436	0.0012728606608000091	
0.0006478530044609265	0.04568444147158449	0.19294416302272865	0.000717262062591406	0.006631911409460473	0.03336770473687091	0.7200066642923032	
0.0014062602438738795	0.5004768994626367	0.07764770505701576	0.001694401598901635	0.05766292159910114	0.3594496952314562	0.0016621168070146551	
0.002522976119445267	0.002721258026625417	0.038604170036583195	0.045785230832905595	0.0029187249620551323	0.30772272334116213	0.5997249166812232	
0.0010264783504860446	0.0380906098692006	0.0011263301979575744	0.053835357001123504	0.5082213697060382	0.10800339385510535	0.2896964610200887	
0.00117029398904192	0.36871064429301054	0.0012369891462599635	0.0012524330310331555	0.1460469095841363	0.1698826564893895	0.3117000734671286	
0.0010914302060268423	0.0011167719482188066	0.0009891072093733662	0.1442154403799168	0.0011470891389502155	0.001042204499751907	0.8503979566177621	
0.003766617440064869	0.2288683119160147	0.10792706021181414	0.2541883606575583	0.0041026417609958685	0.004429119595964234	0.3967178884175879	
0.0009124602532959357	0.001070115647329145	0.0010050770988102747	0.5646669505115628	0.001028188196483868	0.04361395733972231	0.38770325095279556	
0.044626147629616274	0.0510436866125846	0.05066562750876951	0.050699826915346545	0.04825196549489575	0.7039611513606404	0.05075159447814701	
0.0008380967863821557	0.3544021500176636	0.0050057276348926755	0.07733141034840947	0.07017279831071799	0.49128091492393594	0.000968901977998222	
0.0098814413160199	0.5680621177770729	0.009952935916082768	0.012331579280451104	0.377221161047081	0.01127061687385606	0.011280147789436	
0.0006898385575949607	0.01784991415632175	0.000811330382718662	0.3240802826860978	0.24708594318631055	0.0007777426382548477	0.40870494839270144	
0.0005059804931270498	0.02108052827413298	0.004580871384137078	0.49293867657814466	0.0005651889866295055	0.07304964321206753	0.4072791110717611	
0.0019071195267284732	0.002148065834027051	0.001985016352763453	0.5642826124393191	0.0021111555993589175	0.03286571784980162	0.39470031239800146	
0.0016357703611809746	0.001795342911936296	0.0017358065742517413	0.4574003942593763	0.0019257042400251869	0.0017931705027333475	0.5337138111504961	
0.0003976809810380023	0.017064495741482402	0.0004678306668360426	0.7061008964609017	0.03411041875827872	0.05132838355414671	0.1905302938373165	
0.00044374395112857995	0.03491535023606216	0.0004687633431439426	0.0004918335090597903	0.043425881772600664	0.8983362568110357	0.021918170376969238	
0.0010295236422322425	0.2212830310339308	0.0470872026929173	0.0012304791453655508	0.0012444121262352639	0.7269451055593456	0.001180245799973227	
0.004344110388904233	0.4386956840959788	0.004524525788776083	0.004773798926203857	0.005152050705257977	0.37923948844085437	0.1632703416540248	
0.003410144938896644	0.014394753085841861	0.003663914393193605	0.058590759977369206	0.15617329737655133	0.003848417964602909	0.7599187122635443	
0.0008398700689556637	0.5435884039556329	0.0008963283040609688	0.13090658505382363	0.0009796390879360489	0.3218092648699906	0.0009799086596000966	
0.0018735032326677315	0.02615162463161977	0.0021323461555048913	0.06310117719520995	0.2259023022567782	0.03302256836268755	0.647816478165532	
0.0010718222559655318	0.03717341601953444	0.08614472164809692	0.5509544778869907	0.0011565639229218136	0.22089879270653054	0.10260020555996	
0.001640177040550076	0.21836680536878647	0.0017252055769602086	0.5566012781512224	0.09284611736306367	0.0019797149589495023	0.12684070154046773	
0.0011252340963989545	0.0013033293015099416	0.0012633999884393468	0.001239570717842401	0.5473422594666757	0.44645815930978666	0.0012680471193471346	
0.002146932979081219	0.18706721515134417	0.0025280081066618855	0.20097857471983524	0.13797442606934782	0.16820784283923287	0.30109700013449675	
0.0009134307086510239	0.001069440403371448	0.0009903389896046078	0.3933610365513227	0.001032896690082707	0.13644077958975367	0.46619207706721394	
0.0007275902760588945	0.18612365263176575	0.027187822338085595	0.33372923207060035	0.06181167522841521	0.1783551502320177	0.21206487722305653	
0.0026115020934413	0.44940704482806043	0.002767301976043385	0.0028788148291774866	0.23698013828072487	0.003130326361337246	0.30222487163121525	
0.0010698825938428693	0.5515068139526834	0.06758282549241783	0.0012102096162756799	0.19704613196093548	0.13277084726504032	0.048813289118804455	
0.0008046728381035794	0.12004356050700589	0.0009213508365521655	0.6722909560918359	0.016490364082737484	0.0009277612622343889	0.1885213343815308	
0.0018623701323340009	0.5422887637797625	0.002019943102737697	0.11813237721436863	0.10414747650032277	0.22935268017476917	0.002196389095705328	
0.0017691058514316114	0.22029164411128482	0.0018976992452479154	0.001913416526508663	0.42987593704586746	0.0019281977536921163	0.3423239994659675	
0.002097146015368727	0.23122991093640363	0.018488219618175	0.002315569634202369	0.12329928571871511	0.0025505573903108606	0.6200193106868243	
0.0014409730721505409	0.18742972310618594	0.0015830391342584946	0.001733509341335451	0.06942676019573828	0.44879460610631416	0.2895913890440171	
0.004545893611078523	0.2786701866203525	0.0046865705279845555	0.005412680138362421	0.00547294990176839	0.005438951774148347	0.6957727674263052	
0.0009029338068820985	0.16884168765879795	0.0009988241042417957	0.17853774165065875	0.0010381529315673834	0.26172891425822864	0.38795174558962336	
0.0009865316121254266	0.07779548155777216	0.0011344188624113098	0.0010827670266470774	0.04514473652037072	0.872648561016373	0.0012075034043002727	
0.004013425728478188	0.004618737520960358	0.004174012602663708	0.40645753605406004	0.38391137904647915	0.004571046817485939	0.19225386222987265	
0.0022300165087599027	0.8025063308374581	0.0631423397339122	0.0023500597816257297	0.12488334061889307	0.0024926481765095484	0.002395264342841358	
0.00309517675436697	0.25012728632684916	0.0033801040118902536	0.13752167418175476	0.22532826197455136	0.0036425731550992764	0.3769049235954881	
0.0017384163102443528	0.9886171385500587	0.001805950040239767	0.0019221219015284723	0.001982742400262078	0.0019456195858719534	0.0019880112117944965	
0.0009145546844547968	0.783433481627777	0.0010192675279158223	0.0010320846234088197	0.0010417712879917814	0.21146295046597605	0.0010958897824756815	
0.006566812295778199	0.007034364945212193	0.3254160288737201	0.007152495444869883	0.39857052804667414	0.007491781122310914	0.2477679892714345	
0.0008030179562236167	0.03540572839755727	0.00100031468324884	0.2084404678516953	0.03715002726137087	0.044713442509999854	0.6724870013399044	
0.001652848611179369	0.16463885870472175	0.0017527004509115707	0.2846578296958694	0.001908756709595881	0.00189581098901368	0.5434931948387083	
0.0023002661340091966	0.002473156119277806	0.05649194147529909	0.0028975007514154766	0.002601313651217398	0.24748287639386407	0.6857529454749169	
0.0013982444993404124	0.0015851212697744997	0.0014287490402862572	0.0015375323981660814	0.9310012559815235	0.06145846929138875	0.001590627519520491	
0.002415465405678793	0.04402800180445674	0.00246165778720248	0.0027090775177803254	0.002560587386680239	0.9430521255517228	0.0027730845464784895	
0.0007073266373956949	0.0008286501159200652	0.000795745553366052	0.4820801995087737	0.0007823774314869274	0.0008082105056113661	0.5139974902474462	
0.0008743529835433418	0.4415796661943024	0.0010133976870696938	0.5536110592909278	0.0009731979963169957	0.000975310421394379	0.0009730154264452914	
0.000612540480494306	0.0006810687453566365	0.0007386739271011049	0.9959068766045945	0.0006629839938601233	0.0007166580145533814	0.0006811982340398828	
0.001373444017223036	0.0016506194658159772	0.025317633928948938	0.8998876458272119	0.0015982949048488975	0.06854968418828401	0.0016226776676671565	
0.0036516348195695853	0.003973545505390386	0.003802968008197984	0.18195980442177578	0.09015273985632354	0.003933051273897003	0.7125262561148458	
0.0015893636156271978	0.0018791354273948188	0.0017220052606748504	0.0018157796909505648	0.22342339620090781	0.0036892707203924923	0.7658810490840523	
0.0008812322556827999	0.0009328902097531152	0.0009675243628489257	0.0009753295539172431	0.03056363919847545	0.0009386969687407134	0.9647406874505818	
0.00038522612677683227	0.00044429102112408895	0.0004280376681473112	0.9973905921432418	0.0004522398268942838	0.0004596505594822242	0.00043996265433343803	
0.00089846636770939	0.3673695717328852	0.0009716513575900204	0.142942068597514	0.05993179339270824	0.0010737970196083764	0.42681265153198483	
0.0020286592806463303	0.002471245161768084	0.002214869446996379	0.31808055146091607	0.6704593311556173	0.0023616973401463836	0.002383646153909573	
0.0014906051701553558	0.09145106229917552	0.0015654462935318788	0.001595219954313906	0.0016284409463792036	0.9005480255831104	0.0017211997533337136	
0.0074019807937587044	0.22765698584038438	0.006634457977576648	0.007844319729209296	0.26798801913332665	0.47505641167483525	0.007417824850909246	
0.003994867942456982	0.004429549129877328	0.005202485222821038	0.004435186599365233	0.7701523585735348	0.2073681290977917	0.004417423434152801	
0.0009149894271428979	0.0010833153800095079	0.0009525323937095735	0.9939839125046213	0.001033327784129534	0.0010170964157903805	0.001014826094596948	
0.0008936719629310746	0.9943234268118366	0.000936161351303697	0.0009302298188532405	0.0009757029319824874	0.000954756522609855	0.0009860506004831	
0.006268510557125914	0.00812547637927647	0.006257385943615289	0.0066210487822621865	0.006825805112108372	0.007441592196353202	0.9584601810292586	
0.0012931669247004654	0.001386414197221412	0.0013730379043144826	0.0013675429801445894	0.0013690451082595434	0.9917609747823329	0.0014498181030266723	
0.0006647964492616454	0.0007421891562282885	0.000714190084862465	0.0007164782636421723	0.9956769758998808	0.0007547279462657616	0.0007306421998588553	
0.07840688592728046	0.07636666030038655	0.5310889590103384	0.0766870015968947	0.08227830595033396	0.07635696449883368	0.07881522271593219	
0.0009201366308019377	0.0010419609241858606	0.0009368634085328073	0.0009985940534224106	0.0010352496085340626	0.9940772568922795	0.0009899384822432804	
0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
0.0013423124709633191	0.0015494915410988793	0.0014337169339569058	0.0015227657270681194	0.0015680444735289153	0.0014824262983804846	0.9911012425550033	
